,LATITUDE,LONGITUDE,SURVEY_YEAR,COMMON_NAME,HAULJOIN,START_HOUR,SPECIES_CODE,CPUE,MATURITY_CODE,SPCODE_MATURITY,BOTTOM_DEPTH,SURFACE_TEMPERATURE,BOTTOM_TEMPERATURE,VESSEL,CRUISE,HAUL
7287,59.00303,-173.72244,2016,snow crab,-141966,15300,617220,23570,45,6172245,1053,104.39999999999998,29.700000000000003,846,1814409,1584
7288,59.00308,-171.12209,1991,snow crab,93438,12600,617220,212592,45,6172245,693,74.69999999999999,-7.199999999999999,333,1791909,1017
7289,59.00309,-172.44633,1990,snow crab,96120,13600,548640,119785,39,5486439,808,69.60000000000001,2.4,624,1592008,1192
7290,59.00315,-172.44421,2018,snow crab,-125846,9863,480060,6796,37,4800637,686,51.8,23.1,658,1412607,1106
7291,59.00316,-173.08225,2005,snow crab,-109008,12336,548640,99257,39,5486439,856,62.39999999999999,24.0,712,1604008,1168
7292,59.00317,-173.72475,2007,snow crab,-29416,12448,548640,10392,39,5486439,936,69.60000000000001,12.799999999999999,704,1605608,1256
7293,59.00317,-170.47276,2005,snow crab,-108792,13792,548640,252333,38,5486438,576,80.8,14.400000000000002,712,1604008,952
7294,59.00322,-174.37743,1997,snow crab,7195264,5760,548640,1280,38,5486438,1016,69.60000000000001,24.0,704,1597608,1240
7295,59.00325,-173.71317,1998,snow crab,7497784,5184,548640,182892,39,5486439,920,0.0,20.0,704,1598408,1304
7296,59.00326,-169.18089,2011,snow crab,-55636,4550,480060,616,42,4800642,378,27.299999999999997,15.399999999999999,623,1407707,777
7297,59.00326,-167.24195,2000,snow crab,4043032,5600,274320,620,20,2743220,148,12.4,9.6,356,800004,328
7298,59.00332,-173.08521,2001,snow crab,9569853,8145,617220,26598,45,6172245,963,61.19999999999999,22.5,801,1800909,1503
7299,59.00334,-176.9775,1978,snow crab,66312,11700,617220,35611,45,6172245,1233,67.5,29.700000000000003,252,1780209,1494
7300,59.00335,-171.13538,2015,snow crab,-129672,8469,617220,1234387,45,6172245,693,54.900000000000006,-9.899999999999999,1458,1813509,1305
7301,59.00336,-175.75059,1996,snow crab,6871336,7400,548640,2627,38,5486438,1048,69.60000000000001,26.400000000000002,712,1596808,1504
7302,59.00339,-172.42927,2017,snow crab,-101814,10938,411480,1531,30,4114830,588,54.6,16.2,564,1210206,984
7303,59.00342,-176.95225,1992,snow crab,63510,7500,342900,1621,26,3429026,675,48.0,15.5,435,996005,840
7304,59.00342,-172.47109,1984,snow crab,13203,10800,617220,16130,45,6172245,918,70.19999999999999,-4.5,9,1785618,1269
7305,59.0035,-171.7885,1981,snow crab,4880,7200,548640,38594,39,5486439,704,52.0,0.0,8,1584824,704
7306,59.0035,-171.11465,2011,snow crab,-71055,11007,617220,116447,45,6172245,693,35.099999999999994,-7.199999999999999,1458,1809909,1179
7307,59.0035,-170.48425,1990,snow crab,91611,15300,617220,317071,45,6172245,630,72.89999999999999,-11.700000000000001,333,1791009,1017
7308,59.00356,-173.07881,2014,snow crab,-109152,11277,617220,9693,45,6172245,963,89.10000000000001,18.900000000000002,1458,1812609,1350
7309,59.00356,-169.17427,2010,snow crab,-24800,2504,274320,2523,15,2743215,216,5.6,2.0,648,804004,324
7310,59.00359,-171.12442,1989,snow crab,89838,16200,617220,294006,45,6172245,675,68.4,18.0,333,1790109,1224
7311,59.00367,-171.13709,1984,snow crab,11592,13600,548640,186480,39,5486439,640,46.39999999999999,-8.0,8,1587216,984
7312,59.00369,-171.7974,1998,snow crab,7500328,9736,548640,563973,39,5486439,696,68.0,13.599999999999998,712,1598408,1080
7313,59.00374,-170.48949,2011,snow crab,-71613,5922,617220,191070,45,6172245,639,39.599999999999994,1.7999999999999998,801,1809909,1080
7314,59.00392,-174.38342,1980,snow crab,28737,4500,617220,144939,45,6172245,1116,58.5,21.599999999999998,126,1782018,837
7315,59.00392,-173.08829,1998,snow crab,8435079,14517,617220,17988,45,6172245,963,81.89999999999999,18.0,792,1798209,1458
7316,59.00392,-170.48934,1986,snow crab,87920,9600,548640,32116,39,5486439,584,40.800000000000004,-8.799999999999999,456,1588816,960
7317,59.00393,-172.4371,2000,snow crab,9097389,6336,617220,6039,45,6172245,873,72.89999999999999,17.1,801,1800009,1179
7318,59.00393,-169.18441,2009,snow crab,-41728,9088,548640,104954,40,5486440,432,32.0,8.0,712,1607208,784
7319,59.004,-168.54383,1981,snow crab,77130,13500,617220,53561,45,6172245,432,43.199999999999996,37.800000000000004,333,1782909,729
7320,59.00415,-171.77819,2014,snow crab,-96048,5776,548640,665264,39,5486439,696,68.8,3.1999999999999997,1296,1611208,1048
7321,59.00429,-173.72003,2014,snow crab,-97088,11216,548640,225868,39,5486439,944,80.0,19.2,752,1611208,1200
7322,59.00429,-171.1372,1999,snow crab,7726856,9600,548640,17371,39,5486439,600,37.6,-12.0,704,1599208,1072
7323,59.00438,-171.78427,2011,snow crab,-63736,11576,548640,255335,39,5486439,696,31.199999999999996,8.799999999999999,712,1608808,1040
7324,59.00442,-171.15017,1981,snow crab,4263,4200,480060,231122,37,4800637,560,45.5,5.6,7,1386721,609
7325,59.00443,-175.02662,2014,snow crab,-110826,13707,617220,5952,45,6172245,1170,95.39999999999999,26.099999999999994,1458,1812609,1791
7326,59.0045,-172.43984,1986,snow crab,84699,12600,617220,71307,45,6172245,873,70.19999999999999,2.6999999999999997,333,1787409,1233
7327,59.00453,-167.23615,2002,snow crab,5586040,5730,342900,569,21,3429021,195,27.0,22.5,445,1001005,470
7328,59.00464,-173.73035,2008,snow crab,-38961,11142,617220,19476,45,6172245,1053,57.599999999999994,13.5,801,1807209,1458
7329,59.00467,-176.31075,1993,snow crab,78606,4200,411480,86272,33,4114833,810,56.4,16.2,534,1195806,1128
7330,59.00467,-175.0625,1980,snow crab,28791,4500,617220,22179,45,6172245,1134,54.0,27.900000000000006,126,1782018,891
7331,59.00467,-169.83325,1985,snow crab,89048,10400,548640,51417,38,5486438,496,40.800000000000004,-0.7999999999999999,480,1588008,128
7332,59.00475,-176.94835,2000,snow crab,2021692,3014,137160,270,15,1371615,270,19.0,3.8,178,400002,316
7333,59.00475,-171.76059,1987,snow crab,40923,5400,617220,137747,45,6172245,774,0.0,20.700000000000003,171,1788309,1143
7334,59.00476,-169.82202,2012,snow crab,-71736,13040,548640,9260,38,5486438,512,29.599999999999998,-8.0,712,1609608,920
7335,59.00478,-169.83493,2017,snow crab,-134288,10424,548640,7547,38,5486438,504,61.60000000000001,8.0,1296,1613608,864
7336,59.00486,-175.0072,1998,snow crab,4687825,6100,342900,566,18,3429018,645,39.5,13.5,445,999005,795
7337,59.00489,-174.37339,2013,snow crab,-82176,9952,548640,27289,39,5486439,1016,87.20000000000002,17.599999999999998,1296,1610408,1504
7338,59.00492,-175.06942,1981,snow crab,5949,8100,617220,12157,45,6172245,1206,61.19999999999999,29.700000000000003,9,1782927,1251
7339,59.00492,-170.49683,1991,snow crab,93447,15300,617220,565538,45,6172245,639,75.60000000000001,-6.300000000000001,333,1791909,1026
7340,59.00494,-173.72189,2009,snow crab,-45728,8864,548640,53522,39,5486439,936,50.39999999999999,15.200000000000001,712,1607208,1272
7341,59.00497,-170.47982,1995,snow crab,7344846,10089,617220,108093,45,6172245,630,41.400000000000006,-10.799999999999999,801,1795509,1161
7342,59.00498,-173.71685,1999,snow crab,7726368,9896,548640,19145,39,5486439,928,56.0,13.599999999999998,704,1599208,1224
7343,59.00499,-169.82928,2018,snow crab,-159588,11709,617220,630718,45,6172245,567,64.80000000000001,33.3,846,1816209,990
7344,59.005,-175.75334,1978,snow crab,66276,13500,617220,87154,45,6172245,1206,66.6,23.400000000000002,252,1780209,1458
7345,59.005,-175.02917,1978,snow crab,66258,6300,617220,47765,45,6172245,1152,70.19999999999999,30.599999999999994,252,1780209,1440
7346,59.005,-173.11417,1978,snow crab,44142,6000,411480,1182,23,4114823,636,46.2,22.2,168,1186806,930
7347,59.005,-165.9325,1982,snow crab,3640,4800,274320,328,20,2743220,124,11.2,8.8,4,792812,216
7348,59.00506,-168.55476,2018,snow crab,-53505,3690,205740,207,11,2057411,141,20.700000000000003,14.700000000000001,486,605403,285
7349,59.00509,-175.005,1994,snow crab,6175712,4800,548640,1319,39,5486439,1040,48.0,14.400000000000002,712,1595208,1336
7350,59.00509,-173.72033,1991,snow crab,98672,7200,548640,64114,39,5486439,968,76.8,14.400000000000002,624,1592808,1368
7351,59.00513,-177.53819,2017,snow crab,-68072,6904,274320,268,20,2743220,536,40.4,14.4,648,806804,620
7352,59.00524,-169.18846,2008,snow crab,-38394,11781,617220,284734,45,6172245,486,31.5,2.6999999999999997,801,1807209,963
7353,59.00544,-173.09125,2018,snow crab,-161073,13977,617220,10993,45,6172245,963,68.4,30.599999999999994,1458,1816209,1341
7354,59.00545,-171.77184,1995,snow crab,5712714,9485,480060,89131,37,4800637,588,49.0,-6.300000000000001,623,1396507,980
7355,59.00551,-169.17903,1998,snow crab,7500040,6824,548640,24674,38,5486438,432,64.0,24.0,712,1598408,792
7356,59.00559,-168.54558,1993,snow crab,78000,5400,411480,1135622,33,4114833,264,33.6,0.0,534,1195806,522
7357,59.00568,-174.99776,2016,snow crab,-78855,3660,342900,1749,26,3429026,650,55.0,13.5,470,1008005,865
7358,59.00575,-173.08225,1994,snow crab,6174000,8800,548640,38986,39,5486439,848,49.60000000000001,0.0,704,1595208,1208
7359,59.00576,-171.12223,2013,snow crab,-91467,11106,617220,84728,45,6172245,693,62.099999999999994,-12.600000000000001,801,1811709,1233
7360,59.00577,-175.74077,2015,snow crab,-73680,3725,342900,448,26,3429026,670,42.0,14.0,470,1007505,910
7361,59.00584,-174.39,1978,snow crab,58888,14400,548640,18382,38,5486438,992,60.800000000000004,26.400000000000002,224,1582408,1272
7362,59.00584,-171.1025,1979,snow crab,61736,8800,548640,1549544,40,5486440,600,78.39999999999999,28.0,224,1583208,2504
7363,59.00592,-170.47883,1994,snow crab,6947280,7200,617220,41813,45,6172245,630,47.699999999999996,-16.200000000000003,801,1794609,1107
7364,59.006,-168.54298,1995,snow crab,5752012,11235,480060,100023,37,4800637,308,27.299999999999997,21.0,616,1396507,616
7365,59.00601,-169.8815,2006,snow crab,-104337,12951,617220,1707615,45,6172245,567,40.5,-6.300000000000001,792,1805409,945
7366,59.00604,-177.58825,2001,snow crab,2126528,2484,137160,136,15,1371615,268,15.0,5.4,178,400202,430
7367,59.00606,-173.08956,2008,snow crab,-34624,7640,548640,38658,39,5486439,848,44.0,9.6,712,1606408,1288
7368,59.00608,-177.59042,1989,snow crab,47388,2400,274320,408,15,2743215,572,38.4,10.0,312,795604,820
7369,59.00609,-176.31608,1992,snow crab,53310,5000,342900,3762,26,3429026,670,43.0,14.0,185,996005,895
7370,59.00615,-174.99989,1995,snow crab,3287196,3784,274320,816,20,2743220,512,34.4,9.6,352,798004,684
7371,59.00636,-176.94937,2010,snow crab,-40470,9354,411480,820,33,4114833,816,43.8,15.0,534,1206006,792
7372,59.00645,-174.3864,2009,snow crab,-45240,10480,548640,6810,39,5486439,1008,50.39999999999999,18.400000000000002,704,1607208,1296
7373,59.0065,-176.30567,1991,snow crab,52395,6500,342900,1571,26,3429026,685,46.0,15.0,185,995505,1050
7374,59.0065,-168.52084,1989,snow crab,49725,4500,342900,1746,26,3429026,220,26.5,20.0,185,994505,495
7375,59.00656,-173.10075,2009,snow crab,-43176,12320,548640,38495,39,5486439,856,49.60000000000001,8.0,704,1607208,1080
7376,59.00661,-169.8366,1998,snow crab,7498360,5024,548640,109063,38,5486438,512,65.60000000000001,17.599999999999998,704,1598408,904
7377,59.00662,-169.86056,2016,snow crab,-93498,8592,411480,1885,30,4114830,378,69.6,22.8,972,1209606,750
7378,59.00673,-169.18122,1995,snow crab,5712532,12019,480060,581433,37,4800637,357,35.7,7.699999999999999,623,1396507,700
7379,59.00684,-176.31642,1981,snow crab,5976,5400,617220,3358,45,6172245,1251,54.0,18.0,9,1782927,1278
7380,59.00689,-169.1713,2012,snow crab,-60109,4473,480060,96191,37,4800637,371,23.1,-9.1,1134,1408407,826
7381,59.00692,-177.53584,1988,snow crab,58090,3500,342900,988,28,3429028,695,42.5,15.0,390,994005,1000
7382,59.00692,-173.71684,1988,snow crab,88209,10800,617220,14997,45,6172245,1053,78.30000000000001,17.1,333,1789209,1548
7383,59.007,-175.01558,1988,snow crab,49020,3500,342900,1264,26,3429026,650,39.5,14.0,185,994005,875
7384,59.007,-173.71384,1986,snow crab,99306,13500,617220,4926,45,6172245,1107,75.60000000000001,17.1,513,1787418,1476
7385,59.00717,-169.15659,1980,snow crab,50124,7200,411480,544453,30,4114830,318,17.4,7.8,186,1188006,744
7386,59.00718,-173.08456,2011,snow crab,-73449,16587,617220,80319,45,6172245,954,58.5,21.599999999999998,1458,1809909,1440
7387,59.00725,-170.48175,2009,snow crab,-47160,10305,617220,29438,45,6172245,639,45.0,-7.199999999999999,801,1808109,1107
7388,59.00726,-174.98005,1999,snow crab,6760509,11578,480060,707,33,4800633,910,51.8,0.0,616,1399307,1316
7389,59.0073,-170.50612,2015,snow crab,-131049,16389,617220,185292,45,6172245,639,56.69999999999999,-7.199999999999999,846,1813509,1152
7390,59.00742,-168.52345,2008,snow crab,-25026,7812,411480,1095,30,4114830,276,11.4,4.2,528,1204806,528
7391,59.00749,-172.4298,2007,snow crab,-26584,7512,548640,21453,39,5486439,792,60.0,0.7999999999999999,712,1605608,1064
7392,59.0075,-175.02259,1985,snow crab,89336,8800,548640,819,38,5486438,1040,57.60000000000001,17.599999999999998,480,1588008,416
7393,59.00758,-171.77592,1990,snow crab,81600,9600,548640,242517,39,5486439,688,68.8,-8.0,296,1592008,1072
7394,59.00769,-177.61081,2002,snow crab,8939104,5792,548640,584,38,5486438,1072,71.2,22.400000000000002,704,1601608,1536
7395,59.00777,-173.71746,2006,snow crab,-93008,12360,548640,7735,39,5486439,936,57.60000000000001,17.599999999999998,704,1604808,1104
7396,59.00787,-175.00671,2015,snow crab,-73885,6145,342900,2630,26,3429026,645,45.0,15.0,470,1007505,990
7397,59.00792,-169.16275,1989,snow crab,58720,6000,342900,518,26,3429026,265,31.0,17.5,390,994505,510
7398,59.00817,-172.43284,1993,snow crab,117477,6300,617220,42349,45,6172245,873,70.19999999999999,17.1,801,1793709,1260
7399,59.00817,-170.48825,1982,snow crab,34496,8000,548640,414426,39,5486439,568,44.0,3.1999999999999997,152,1585608,880
7400,59.00846,-175.00263,2017,snow crab,-68180,4080,274320,252,20,2743220,520,41.2,12.8,376,806804,780
7401,59.00854,-176.92996,2003,snow crab,5764160,7635,342900,605,26,3429026,695,48.5,18.0,445,1001505,985
7402,59.00855,-171.78656,1997,snow crab,7195712,7512,548640,78177,39,5486439,688,61.60000000000001,11.200000000000001,704,1597608,1016
7403,59.00862,-172.43213,1997,snow crab,7196640,7312,548640,44573,39,5486439,776,68.0,17.599999999999998,712,1597608,1184
7404,59.00883,-175.73159,1983,snow crab,17678,4200,137160,160,16,1371616,274,17.8,3.8,74,396602,342
7405,59.00922,-171.13121,2009,snow crab,-47169,12852,617220,36556,45,6172245,702,45.900000000000006,-7.199999999999999,801,1808109,1116
7406,59.00942,-176.34392,1985,snow crab,89448,5600,548640,1637,38,5486438,1096,64.8,13.599999999999998,480,1588008,528
7407,59.00959,-177.537,1983,snow crab,70744,14400,548640,32503,39,5486439,1096,69.60000000000001,23.199999999999996,296,1586408,1400
7408,59.00975,-169.83635,2009,snow crab,-48285,8433,617220,54539,45,6172245,576,42.300000000000004,-2.6999999999999997,792,1808109,927
7409,59.0098,-173.07381,1997,snow crab,7196648,9176,548640,106102,39,5486439,840,71.2,17.599999999999998,712,1597608,1192
7410,59.00984,-169.18625,1992,snow crab,74053,4200,480060,414683,37,4800637,357,39.900000000000006,21.0,259,1394407,672
7411,59.00998,-169.17475,2004,snow crab,9565720,7448,548640,1329,38,5486438,440,53.60000000000001,23.199999999999996,704,1603208,1008
7412,59.01,-170.46,1979,snow crab,54110,11200,480060,76600,37,4800637,490,70.0,26.6,196,1385307,2282
7413,59.01009,-169.8337,2005,snow crab,-110464,12000,548640,68939,38,5486438,504,80.0,0.0,704,1604008,960
7414,59.01015,-170.44743,1997,snow crab,7195544,7360,548640,112770,39,5486439,568,56.800000000000004,-0.7999999999999999,704,1597608,856
7415,59.01023,-172.4254,2009,snow crab,-47205,11745,617220,21817,45,6172245,882,50.400000000000006,3.5999999999999996,801,1808109,1152
7416,59.01025,-175.744,1991,snow crab,83608,12800,548640,1422,43,5486443,1080,80.0,8.0,296,1592808,1456
7417,59.01059,-172.41734,1991,snow crab,98464,7200,548640,38207,39,5486439,808,73.60000000000001,8.799999999999999,624,1592808,1160
7418,59.01059,-171.76792,1980,snow crab,67016,12800,548640,84295,39,5486439,688,22.400000000000002,6.3999999999999995,248,1584008,1176
7419,59.01059,-171.12567,1990,snow crab,107991,10800,617220,241224,45,6172245,711,80.10000000000001,-9.899999999999999,702,1791009,1197
7420,59.01064,-177.58429,2018,snow crab,-36264,3260,137160,128,15,1371615,270,18.0,7.6,188,403602,406
7421,59.01067,-174.39267,1981,snow crab,4620,4200,480060,4827,34,4800634,924,44.8,25.200000000000003,7,1386721,966
7422,59.01067,-173.72167,1993,snow crab,117729,9000,617220,12367,45,6172245,1053,80.10000000000001,27.0,801,1793709,1512
7423,59.01075,-169.19267,1987,snow crab,36072,13600,548640,2744,38,5486438,424,0.0,18.400000000000002,152,1589608,712
7424,59.01084,-167.2345,1988,snow crab,77728,4800,548640,3406,38,5486438,296,41.6,25.599999999999998,296,1590408,696
7425,59.01096,-176.30969,1995,snow crab,4080895,6060,342900,688,26,3429026,675,43.0,10.0,445,997505,1005
7426,59.01116,-171.12862,1996,snow crab,6870632,13712,548640,205181,39,5486439,624,56.800000000000004,3.1999999999999997,712,1596808,1096
7427,59.01142,-172.44768,2015,snow crab,-116336,8088,548640,3703,39,5486439,784,52.0,-3.1999999999999997,752,1612008,1064
7428,59.01183,-174.3713,1999,snow crab,7725536,9928,548640,1863,38,5486438,1008,49.60000000000001,12.799999999999999,712,1599208,1256
7429,59.01192,-177.58342,1982,snow crab,26502,7200,411480,158878,31,4114831,822,45.6,18.6,114,1189206,1290
7430,59.01228,-174.39576,1996,snow crab,7728705,7605,617220,29899,45,6172245,1125,79.19999999999999,40.5,792,1796409,1449
7431,59.0123,-172.42909,1995,snow crab,6574136,13208,548640,25690,39,5486439,792,52.800000000000004,0.0,704,1596008,1120
7432,59.0125,-169.18534,1984,snow crab,35848,7200,274320,1182,15,2743215,212,22.4,7.6,148,793604,416
7433,59.01266,-175.00103,2010,snow crab,-52536,7672,548640,1124,38,5486438,1032,52.0,17.599999999999998,1296,1608008,992
7434,59.01269,-171.79087,2012,snow crab,-80208,10278,617220,110710,45,6172245,774,71.1,-9.0,1458,1810809,1521
7435,59.01284,-169.18,1990,snow crab,50850,3000,342900,5957,26,3429026,255,0.0,6.5,185,995005,520
7436,59.01314,-175.73835,2000,snow crab,6066348,6096,411480,1313,23,4114823,792,0.0,11.4,528,1200006,1008
7437,59.01338,-173.7274,2011,snow crab,-64856,13952,548640,311723,39,5486439,936,50.39999999999999,20.0,712,1608808,1288
7438,59.01374,-169.17953,2018,snow crab,-107004,5640,411480,1957,30,4114830,324,41.4,25.2,972,1210806,564
7439,59.0147,-175.00465,2006,snow crab,-68706,9342,411480,12722,23,4114823,786,52.8,13.8,804,1203606,1194
7440,59.015,-171.12334,1978,snow crab,51142,7000,480060,161682,37,4800637,525,46.2,7.699999999999999,196,1384607,728
7441,59.01521,-170.4692,1999,snow crab,7724928,5072,548640,14887,38,5486438,584,31.199999999999996,-12.0,712,1599208,944
7442,59.01558,-171.789,1983,snow crab,70408,10400,548640,34021,39,5486439,672,76.8,4.0,296,1586408,1064
7443,59.0156,-169.84782,1995,snow crab,4930446,6846,411480,952988,33,4114833,372,34.2,-3.6,528,1197006,684
7444,59.01579,-169.18121,2013,snow crab,-50730,9245,342900,2627,26,3429026,270,25.5,9.5,445,1006505,600
7445,59.016,-169.19134,1991,snow crab,62196,3600,411480,62181,30,4114830,306,52.2,15.0,222,1194606,582
7446,59.01608,-173.73087,1996,snow crab,6871472,5832,548640,183262,39,5486439,928,72.8,27.199999999999996,712,1596808,1256
7447,59.01633,-174.36475,1989,snow crab,94520,5600,548640,3456,38,5486438,1024,72.8,25.599999999999998,624,1591208,1384
7448,59.01667,-174.25,1976,snow crab,33768,15300,617220,43401,45,6172245,1152,12.600000000000001,12.600000000000001,153,1778409,1269
